t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
221.60,222.87,222.88,0,-2.58926,0,|r_aux|,cross-domain,0.0000,0.0000,3.507,0,-2.58926,0,0.9328,1.025,0.8582,0,-0.08568,0.5516,-0.4112,-0.2673,-0.6887
222.00,223.27,223.28,0,-2.90392,0,|r_aux|,cross-domain,0.0000,0.0000,3.615,0,-2.90392,0,1.019,1.288,-0.05101,0,0.3875,0.6097,0.04318,-0.6948,-0.4683
222.40,223.67,223.68,0,-2.50711,0,e_rec,cross-domain,0.0000,0.0000,3.493,0,-2.50711,0,0.8036,0.8795,0.2481,0,0.2292,0.04859,-0.2514,0.6609,-0.9031
222.80,224.07,224.08,0,-2.64115,0,|r_qp|,cross-domain,0.0000,0.0000,3.513,0,-2.64115,0,0.7319,0.6792,2.054,0,-0.6666,-0.4512,-0.4269,-0.674,-0.099
223.20,224.47,224.48,0,-2.16494,0,e_rec,cross-domain,0.0000,0.0000,3.595,0,-2.16494,0,0.8754,1.092,1.048,0,-0.2599,-0.6064,-0.01915,0.9887,-0.3612
223.60,224.87,224.88,0,-2.60089,0,|r_bal|,cross-domain,0.0000,0.0000,3.464,0,-2.60089,0,1.205,0.7183,0.6448,0,0.08135,0.2473,-0.625,-0.06542,-0.8062
224.00,225.27,225.28,0,-2.94049,0,|r_bal|,cross-domain,0.0000,0.0000,3.592,0,-2.94049,0,1.148,0.7144,2.314,0,0.5489,0.6147,-0.6104,-0.4936,-0.9426
224.40,225.67,225.68,0,-2.39218,0,|r_bal|,cross-domain,0.0000,0.0000,3.470,0,-2.39218,0,1.148,1.101,0.9157,0,-0.07315,0.7522,0.1177,0.2652,-0.06864
224.80,226.07,226.08,0,-2.65965,0,|r_aux|,cross-domain,0.0000,0.0000,3.444,0,-2.65965,0,0.818,0.8296,0.3144,0,0.1856,0.7867,-0.3629,0.08569,-0.616
225.20,226.47,226.48,0,-2.80330,0,|r_bal|,cross-domain,0.0000,0.0000,3.624,0,-2.80330,0,1.191,1.042,1.153,0,0.2208,1.108,-0.1009,-0.6872,-0.7029
225.60,226.87,226.88,0,-2.83004,0,|r_bal|,cross-domain,0.0000,0.0000,3.491,0,-2.83004,0,1.363,1.295,0.241,0,0.5977,1.442,0.3272,-0.4664,-0.2956
226.00,227.27,227.28,0,-2.55390,0,e_rec,cross-domain,0.0000,0.0000,3.514,0,-2.55390,0,1.521,0.898,0.5649,0,1.038,0.625,-0.2315,1.032,-0.8022
226.40,227.67,227.68,0,-3.42205,0,|r_aux|,cross-domain,0.0000,0.0000,3.565,0,-3.42205,0,0.6171,0.7876,2.47,0,1.114,-0.3229,-0.2511,-0.6882,-0.908
226.80,228.07,228.08,0,-3.54424,0,|r_aux|,cross-domain,0.0000,0.0000,3.534,0,-3.54424,0,0.7175,1.145,1.622,0,1.386,-0.8511,0.1947,-0.7983,-0.4097
227.20,228.47,228.48,0,-2.81808,0,e_rec,cross-domain,0.0000,0.0000,3.642,0,-2.81808,0,0.6171,0.7605,1.551,0,0.6974,-0.2911,-0.3468,0.56,-0.8944
227.60,228.87,228.88,0,-3.30812,0,|r_aux|,cross-domain,0.0000,0.0000,3.471,0,-3.30812,0,0.531,0.6703,2.578,0,0.8539,0.1963,-0.5775,-0.6813,-0.8199
228.00,229.27,229.28,0,-3.04533,0,|r_aux|,cross-domain,0.0000,0.0000,3.553,0,-3.04533,0,0.5166,1.069,0.7972,0,0.6466,0.2127,0.08082,-0.2334,-0.2162
228.40,229.67,229.68,0,-2.84979,0,|r_bal|,cross-domain,0.0000,0.0000,3.550,0,-2.84979,0,0.9185,0.8379,-0.4068,0,0.7481,-0.006911,-0.6169,0.24,-0.6568
228.80,230.07,230.08,0,-2.60325,0,|r_aux|,cross-domain,0.0000,0.0000,3.490,0,-2.60325,0,1.105,1.108,0.2828,0,0.4117,0.0277,-0.5429,0.2062,-0.838
229.20,230.47,230.48,0,-2.83609,0,|r_aux|,cross-domain,0.0000,0.0000,3.577,0,-2.83609,0,1.148,1.319,-0.5431,0,0.3304,0.04087,-0.0241,-0.6049,-0.3514
229.60,230.87,230.88,0,-2.57016,0,|r_bal|,cross-domain,0.0000,0.0000,3.560,0,-2.57016,0,1.033,0.8762,-0.03576,0,0.2297,-0.2361,-0.3959,0.3409,-0.822
230.00,231.27,231.28,0,-2.79564,0,|r_bal|,cross-domain,0.0000,0.0000,3.522,0,-2.79564,0,0.9472,0.6623,1.904,0,0.3316,-0.6516,-0.3684,0.03125,-0.8749
230.40,231.67,231.68,0,-2.61571,0,|r_bal|,cross-domain,0.0000,0.0000,3.526,0,-2.61571,0,1.378,1.064,0.8925,0,-0.4616,-0.6968,0.1235,-0.8241,0.354
230.80,232.07,232.08,0,-2.40468,0,|r_qp|,cross-domain,0.0000,0.0000,3.511,0,-2.40468,0,0.9328,0.797,0.582,0,-0.7788,-0.2777,-0.2861,-0.3478,-0.7544
231.20,232.47,232.48,0,-2.02610,0,|r_qp|,cross-domain,0.0000,0.0000,3.658,0,-2.02610,0,0.7893,0.9964,1.959,0,-0.7085,0.03262,0.0505,0.8196,-0.8929
231.60,232.87,232.88,0,-2.89996,0,|r_aux|,cross-domain,0.0000,0.0000,3.514,0,-2.89996,0,0.9041,1.264,0.4234,0,0.1427,0.1629,0.6274,-0.7048,0.0871
232.00,233.27,233.28,0,-2.86685,0,|r_bal|,cross-domain,0.0000,0.0000,3.490,0,-2.86685,0,1.162,0.9751,-0.08241,0,0.4529,-0.08091,-0.02381,-0.3267,-0.6984
232.40,233.67,233.68,0,-3.09396,0,|r_aux|,cross-domain,0.0000,0.0000,3.684,0,-3.09396,0,0.6888,1.036,1.056,0,0.9521,-0.1507,-0.4268,-0.1444,-0.346
232.80,234.07,234.08,0,-3.07517,0,|r_aux|,cross-domain,0.0000,0.0000,3.534,0,-3.07517,0,1.033,1.305,0.02395,0,0.4304,-0.1352,-0.202,-1.139,-0.6149
233.20,234.47,234.48,0,-3.19685,0,|r_aux|,cross-domain,0.0000,0.0000,3.705,0,-3.19685,0,0.6171,0.9553,0.2727,0,0.8269,-0.4167,-0.573,-0.5318,-0.8872
233.60,234.87,234.88,0,-2.96063,0,|r_bal|,cross-domain,0.0000,0.0000,3.568,0,-2.96063,0,1.134,0.8275,2.152,0,0.5506,-0.9567,-0.3957,-0.3657,-0.6912
234.00,235.27,235.28,0,-1.82095,0,e_rec,cross-domain,0.0000,0.0000,4.155,0,-1.82095,0,1.335,1.196,0.9971,0,0.5404,-0.9958,0.127,2.759,-0.3008
234.40,235.67,235.68,0,-2.57419,0,e_rec,cross-domain,0.0000,0.0000,3.809,0,-2.57419,0,0.9185,0.784,0.7713,0,0.5299,-0.04842,-0.4379,0.8322,-0.5821
234.80,236.07,236.08,0,-3.01319,0,|r_aux|,cross-domain,0.0000,0.0000,3.574,0,-3.01319,0,0.5453,0.6556,1.812,0,0.09087,0.6651,-0.6144,-0.8506,-0.6857
235.20,236.47,236.48,0,-2.74725,0,|r_aux|,cross-domain,0.0000,0.0000,3.474,0,-2.74725,0,0.4879,1.082,0.5979,0,0.108,0.8515,0.02183,-0.1767,-0.8282
235.60,236.87,236.88,0,-2.41313,0,|r_qp|,cross-domain,0.0000,0.0000,3.658,0,-2.41313,0,0.6458,0.7306,0.2254,0,-0.5883,0.321,-0.3622,0.03662,-0.6512
236.00,237.27,237.28,0,-3.10189,0,|r_aux|,cross-domain,0.0000,0.0000,3.499,0,-3.10189,0,0.0574,0.726,1.807,0,-0.04631,-0.08099,-0.3055,-0.8678,-0.7342
236.40,237.67,237.68,0,-3.05460,0,|r_aux|,cross-domain,0.0000,0.0000,3.590,0,-3.05460,0,0.1292,1.096,1.065,0,0.243,-0.1792,0.05819,-0.5089,-0.1414
236.80,238.07,238.08,0,-2.48594,0,|r_qp|,cross-domain,0.0000,0.0000,3.502,0,-2.48594,0,0.5884,0.7207,1.021,0,-0.4086,-0.7568,-0.461,0.1816,-0.866
237.20,238.47,238.48,0,-2.74435,0,|r_bal|,cross-domain,0.0000,0.0000,4.114,0,-2.74435,0,1.277,0.7571,2.356,0,-0.5041,-0.9794,-0.4133,-1.129,-0.2659
237.60,238.87,238.88,0,-1.53570,0,e_rec,cross-domain,0.0000,0.0000,3.803,0,-1.53570,0,1.751,1.096,1.178,0,-0.9087,-0.8623,0.0603,1.465,-0.3071
238.00,239.27,239.28,0,-2.29476,0,|r_bal|,cross-domain,0.0000,0.0000,3.539,0,-2.29476,0,0.9041,0.6728,0.9762,0,-0.3898,0.1948,-0.477,0.4776,-0.8797
238.40,239.67,239.68,0,-2.70804,0,|r_bal|,cross-domain,0.0000,0.0000,3.672,0,-2.70804,0,0.8611,0.5908,2.137,0,0.179,0.6094,-0.5215,0.01372,-0.8042
238.80,240.07,240.08,0,-2.90888,0,|r_bal|,cross-domain,0.0000,0.0000,3.616,0,-2.90888,0,1.306,1.027,1.064,0,0.5187,0.5911,0.2347,-0.5236,-0.4553
239.20,240.47,240.48,0,-2.60992,0,|r_bal|,cross-domain,0.0000,0.0000,3.520,0,-2.60992,0,1.005,0.7018,0.7647,0,0.4477,0.4344,-0.09579,0.623,-0.7221
239.60,240.87,240.88,0,-2.52350,0,e_rec,cross-domain,0.0000,0.0000,3.640,0,-2.52350,0,0.3731,0.8625,2.175,0,0.5892,1.341,-0.06385,1.23,-0.9241
240.00,241.27,241.28,0,-2.84964,0,|r_aux|,cross-domain,0.0000,0.0000,3.514,0,-2.84964,0,0.5453,1.186,1.386,0,0.3374,2.732,0.2123,-0.4641,-0.5099
240.40,241.67,241.68,0,-2.79344,0,|r_aux|,cross-domain,0.0000,0.0000,3.652,0,-2.79344,0,0.7175,0.7509,1.235,0,0.1665,2.96,-0.4902,-0.5063,-0.47
240.80,242.07,242.08,0,-2.59087,0,|r_bal|,cross-domain,0.0000,0.0000,3.575,0,-2.59087,0,1.105,0.5628,2.333,0,0.3144,2.761,-0.4593,0.1785,-0.3499
241.20,242.47,242.48,0,-2.91134,0,|r_bal|,cross-domain,0.0000,0.0000,3.440,0,-2.91134,0,1.306,0.9865,1.294,0,0.1566,1.58,0.1276,-1.034,0.8139
241.60,242.87,242.88,0,-2.18531,0,e_rec,cross-domain,0.0000,0.0000,3.612,0,-2.18531,0,0.8898,0.6353,1.176,0,0.04914,0.9242,-0.2769,1.365,-0.8263
242.00,243.27,243.28,0,-3.31242,0,|r_aux|,cross-domain,0.0000,0.0000,3.558,0,-3.31242,0,0.6458,0.8342,2.876,0,0.448,-0.09543,-0.2103,-1.215,0.5085
242.40,243.67,243.68,0,-2.86635,0,|r_aux|,cross-domain,0.0000,0.0000,3.479,0,-2.86635,0,0.7462,1.168,1.844,0,0.5251,-0.6538,0.184,0.01448,-0.353
242.80,244.07,244.08,0,-2.59307,0,|r_bal|,cross-domain,0.0000,0.0000,3.597,0,-2.59307,0,0.9759,0.7258,1.466,0,0.1324,-0.6725,-0.3939,0.3141,-0.8223
243.20,244.47,244.48,0,-2.82411,0,|r_bal|,cross-domain,0.0000,0.0000,3.437,0,-2.82411,0,1.091,0.5275,2.281,0,0.4897,0.6069,-0.3021,0.04756,-0.3117
243.60,244.87,244.88,0,-3.10805,0,|r_bal|,cross-domain,0.0000,0.0000,3.512,0,-3.10805,0,1.249,0.9747,1.154,0,0.8489,1.128,0.2609,-0.6353,-0.01153
244.00,245.27,245.28,0,-2.91221,0,|r_bal|,cross-domain,0.0000,0.0000,3.489,0,-2.91221,0,1.148,0.6334,0.8812,0,0.7768,1.697,-0.1362,-0.04764,-0.7238
244.40,245.67,245.68,0,-2.77353,0,|r_aux|,cross-domain,0.0000,0.0000,3.556,0,-2.77353,0,0.5453,0.8647,2.274,0,0.0632,2.064,-0.3869,-0.436,-0.4728
244.80,246.07,246.08,0,-2.81378,0,|r_aux|,cross-domain,0.0000,0.0000,3.650,0,-2.81378,0,0.3731,1.145,1.035,0,-0.03844,1.641,-0.01865,-0.5962,-0.1608
245.20,246.47,246.48,0,-3.11897,0,|r_aux|,cross-domain,0.0000,0.0000,3.436,0,-3.11897,0,0.6745,0.794,0.7528,0,0.8391,1.447,-0.5128,-0.4121,-0.5982
245.60,246.87,246.88,0,-3.12091,0,|r_aux|,cross-domain,0.0000,0.0000,3.607,0,-3.12091,0,0.8324,0.884,1.91,0,1.493,0.807,-0.3605,0.3414,-0.8787
246.00,247.27,247.28,0,-3.52827,0,|r_aux|,cross-domain,0.0000,0.0000,3.505,0,-3.52827,0,0.5166,1.22,0.6939,0,1.463,0.05462,0.1335,-0.7059,-0.8606
246.40,247.67,247.68,0,-3.09568,0,|r_aux|,cross-domain,0.0000,0.0000,3.590,0,-3.09568,0,0.287,0.8058,0.392,0,0.2196,-0.4929,-0.4341,-0.654,-0.6281
246.80,248.07,248.08,0,-2.96994,0,|r_qp|,cross-domain,0.0000,0.0000,3.681,0,-2.96994,0,-0.2296,0.5724,1.968,0,-0.6439,-0.9386,-0.3847,-0.8853,-0.7707
247.20,248.47,248.48,0,-2.47746,0,|r_qp|,cross-domain,0.0000,0.0000,3.519,0,-2.47746,0,0.3731,0.9946,1.209,0,-0.8011,-0.7959,0.06999,-0.2219,-0.6041
247.60,248.87,248.88,0,-2.67583,0,|r_aux|,cross-domain,0.0000,0.0000,3.613,0,-2.67583,0,0.7175,0.7305,0.9625,0,-0.02348,-0.4135,-0.2109,0.06948,-0.5203
248.00,249.27,249.28,0,-3.02041,0,|r_aux|,cross-domain,0.0000,0.0000,4.368,0,-3.02041,0,0.8898,1.06,2.209,0,0.9567,-0.2411,-0.003187,-0.02249,-0.8155
248.40,249.67,249.68,0,-3.45489,0,|r_aux|,cross-domain,0.0000,0.0000,3.511,0,-3.45489,0,0.9185,1.319,0.9286,0,1.445,-0.3337,0.5309,-0.7136,-0.7692
248.80,250.07,250.08,0,-2.75807,0,e_rec,cross-domain,0.0000,0.0000,3.667,0,-2.75807,0,0.8754,0.8292,0.8042,0,1.076,-0.1999,-0.03678,1.122,-0.308
249.20,250.47,250.48,0,-3.38175,0,|r_bal|,cross-domain,0.0000,0.0000,3.422,0,-3.38175,0,1.119,0.4704,2.11,0,0.8287,0.03939,-0.1065,-1.048,-0.6942
249.60,250.87,250.88,0,-3.08033,0,|r_bal|,cross-domain,0.0000,0.0000,3.680,0,-3.08033,0,1.033,0.9693,0.7938,0,0.6857,0.06781,0.5308,-0.493,-0.8961
250.00,251.27,251.28,0,-2.47852,0,e_rec,cross-domain,0.0000,0.0000,3.576,0,-2.47852,0,1.005,0.6765,0.7073,0,0.3554,0.09404,-0.09773,0.9473,-0.7405
250.40,251.67,251.68,0,-2.78536,0,|r_aux|,cross-domain,0.0000,0.0000,3.427,0,-2.78536,0,0.8324,0.9441,2.366,0,0.1495,0.288,-0.2505,-0.3697,-0.5863
250.80,252.07,252.08,0,-2.49078,0,|r_aux|,cross-domain,0.0000,0.0000,3.588,0,-2.49078,0,0.7032,1.234,1.414,0,0.428,0.6582,0.1322,0.8189,-0.3411
251.20,252.47,252.48,0,-2.73308,0,|r_bal|,cross-domain,0.0000,0.0000,3.398,0,-2.73308,0,1.105,0.8787,0.9392,0,-0.323,0.1464,-0.3486,-0.9614,-0.7789
251.60,252.87,252.88,0,-2.47340,0,|r_qp|,cross-domain,0.0000,0.0000,3.452,0,-2.47340,0,0.6888,0.9216,2.308,0,-0.6692,-0.4833,-0.2319,-0.3261,-0.7727
252.00,253.27,253.28,0,-1.98344,0,e_rec,cross-domain,0.0000,0.0000,3.594,0,-1.98344,0,0.6171,1.185,0.8605,0,-0.5956,-0.6893,0.05566,1.221,-0.3558
252.40,253.67,253.68,0,-2.49668,0,|r_aux|,cross-domain,0.0000,0.0000,3.599,0,-2.49668,0,0.6458,0.8137,0.468,0,-0.1098,-0.02506,-0.3446,0.3929,-0.7583
252.80,254.07,254.08,0,-2.97772,0,|r_bal|,cross-domain,0.0000,0.0000,3.583,0,-2.97772,0,1.134,0.857,1.672,0,0.2488,0.3117,-0.2582,-0.9282,-0.4304
253.20,254.47,254.48,0,-2.67796,0,|r_aux|,cross-domain,0.0000,0.0000,3.481,0,-2.67796,0,1.22,1.217,0.8206,0,0.4423,0.1972,0.2992,0.02483,-0.8093
253.60,254.87,254.88,0,-2.40831,0,|r_bal|,cross-domain,0.0000,0.0000,3.421,0,-2.40831,0,1.32,0.8253,0.6302,0,0.1911,-0.5589,-0.2952,0.663,-0.8074
254.00,255.27,255.28,0,-2.95389,0,|r_bal|,cross-domain,0.0000,0.0000,3.575,0,-2.95389,0,0.9185,0.6327,2.184,0,-0.05333,-0.6896,-0.4383,-0.9097,-0.7994
254.40,255.67,255.68,0,-2.72564,0,|r_bal|,cross-domain,0.0000,0.0000,3.403,0,-2.72564,0,1.507,1.055,0.9665,0,0.04914,-0.3598,0.02923,-0.6795,-0.4998
254.80,256.07,256.08,0,-2.85433,0,|r_aux|,cross-domain,0.0000,0.0000,3.667,0,-2.85433,0,0.6888,0.7453,0.7362,0,-0.04902,-0.2283,-0.2809,-0.5213,-0.6143
255.20,256.47,256.48,0,-2.96007,0,|r_aux|,cross-domain,0.0000,0.0000,3.450,0,-2.96007,0,0.7749,0.9179,2.179,0,0.1655,-0.2771,-0.1382,-0.7283,-0.7912
255.60,256.87,256.88,0,-2.34567,0,e_rec,cross-domain,0.0000,0.0000,3.451,0,-2.34567,0,0.4162,1.208,0.9453,0,0.1202,-0.4708,0.2827,1.213,-0.5298
256.00,257.27,257.28,0,-2.51677,0,|r_qp|,cross-domain,0.0000,0.0000,3.662,0,-2.51677,0,0.7175,0.7157,0.6808,0,-0.5056,0.2419,-0.1086,-0.1368,-0.5573
256.40,257.67,257.68,0,-2.85632,0,|r_qp|,cross-domain,0.0000,0.0000,3.462,0,-2.85632,0,0.818,0.3546,1.637,0,-0.552,0.7756,-0.02631,-1.103,-0.8844
256.80,258.07,258.08,0,-2.75520,0,|r_aux|,cross-domain,0.0000,0.0000,3.875,0,-2.75520,0,0.8754,0.9058,0.5536,0,-0.4642,0.471,0.5948,-0.9103,-0.7312
257.20,258.47,258.48,0,-3.09665,0,|r_aux|,cross-domain,0.0000,0.0000,3.553,0,-3.09665,0,0.3588,0.491,0.516,0,0.3912,-0.4707,-0.1186,-0.2046,-0.6558
257.60,258.87,258.88,0,-3.11468,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-3.11468,0,0.7032,0.4263,1.913,0,0.7954,-1.171,-0.1183,0.1317,-0.9032
258.00,259.27,259.28,0,-3.25635,0,|r_aux|,cross-domain,0.0000,0.0000,4.842,0,-3.25635,0,0.574,0.9576,0.9083,0,0.7583,-1.161,0.4643,-0.4587,-0.6527
258.40,259.67,259.68,0,-3.07725,0,|r_bal|,cross-domain,0.0000,0.0000,3.637,0,-3.07725,0,0.8611,0.4663,1.002,0,0.1681,-0.9155,-0.01078,-0.7022,-0.8935
258.80,260.07,260.08,0,-3.28012,0,|r_bal|,cross-domain,0.0000,0.0000,3.805,0,-3.28012,0,0.6458,0.433,2.424,0,0.4523,-0.6999,-0.004945,-0.7888,-0.5467
259.20,260.47,260.48,0,-3.22881,0,|r_aux|,cross-domain,0.0000,0.0000,3.420,0,-3.22881,0,0.531,0.9,1.3,0,0.2193,-0.5968,0.6333,-1.051,-0.6196
259.60,260.87,260.88,0,-3.42613,0,|r_bal|,cross-domain,0.0000,0.0000,3.467,0,-3.42613,0,0.5023,0.421,0.9512,0,0.4585,-0.425,0.1917,-1.098,-0.8753
260.00,261.27,261.28,0,-3.28073,0,|r_aux|,cross-domain,0.0000,0.0000,3.630,0,-3.28073,0,0.4162,0.5859,2.376,0,0.09572,-0.3895,0.3522,-1.148,-0.2025
260.40,261.67,261.68,0,-2.66215,0,|r_aux|,cross-domain,0.0000,0.0000,3.381,0,-2.66215,0,0.6314,0.9917,1.059,0,0.01734,-0.33,0.4501,0.1436,-0.8719
260.80,262.07,262.08,0,-3.10963,0,|r_bal|,cross-domain,0.0000,0.0000,3.501,0,-3.10963,0,1.119,0.5468,0.9357,0,0.3311,-0.1839,-0.1261,-0.8916,-0.4747
261.20,262.47,262.48,0,-3.15774,0,|r_bal|,cross-domain,0.0000,0.0000,3.585,0,-3.15774,0,1.076,0.6027,2.317,0,0.8252,-0.005902,-0.181,-0.3988,0.3112
261.60,262.87,262.88,0,-2.83491,0,|r_aux|,cross-domain,0.0000,0.0000,3.445,0,-2.83491,0,1.033,1.017,1.09,0,0.5051,-0.03347,0.343,-0.06048,-0.7588
262.00,263.27,263.28,0,-3.19156,0,|r_bal|,cross-domain,0.0000,0.0000,3.697,0,-3.19156,0,1.119,0.5941,0.9979,0,0.4864,-0.6683,-0.2838,-0.9624,-0.8225
262.40,263.67,263.68,0,-3.18783,0,|r_aux|,cross-domain,0.0000,0.0000,3.524,0,-3.18783,0,0.6314,0.7137,2.047,0,0.3563,-1.159,-0.5049,-0.8619,-0.4555
262.80,264.07,264.08,0,-2.88322,0,|r_aux|,cross-domain,0.0000,0.0000,3.546,0,-2.88322,0,0.8036,1.061,1.078,0,0.3393,-1.219,0.1104,-0.1954,-0.6131
263.20,264.47,264.48,0,-3.23880,0,|r_aux|,cross-domain,0.0000,0.0000,3.706,0,-3.23880,0,0.6171,0.6229,0.5321,0,1.105,-0.6577,-0.2662,0.03403,-0.7466
263.60,264.87,264.88,0,-3.32404,0,|r_bal|,cross-domain,0.0000,0.0000,3.559,0,-3.32404,0,1.091,0.5706,1.436,0,0.7114,-0.3945,-0.1552,-1.039,-0.8542
264.00,265.27,265.28,0,-2.94477,0,|r_bal|,cross-domain,0.0000,0.0000,3.633,0,-2.94477,0,1.564,1.003,0.5265,0,0.7811,-0.2722,0.2528,-0.3508,-0.8478
264.40,265.67,265.68,0,-2.88581,0,|r_bal|,cross-domain,0.0000,0.0000,3.421,0,-2.88581,0,1.708,0.5866,0.996,0,0.1505,-0.1473,-0.1783,-0.9205,-0.79
264.80,266.07,266.08,0,-2.56665,0,|r_bal|,cross-domain,0.0000,0.0000,3.432,0,-2.56665,0,0.8324,0.575,2.701,0,-0.2178,0.2467,-0.1636,0.04773,-0.84
265.20,266.47,266.48,0,-2.63020,0,|r_aux|,cross-domain,0.0000,0.0000,3.613,0,-2.63020,0,0.7175,1.042,1.357,0,0.1187,0.4438,0.3336,0.1708,-0.6732
265.60,266.87,266.88,0,-2.43541,0,|r_qp|,cross-domain,0.0000,0.0000,3.432,0,-2.43541,0,0.3731,0.5855,0.9279,0,-0.6752,-0.02783,-0.1596,0.1999,-0.775
266.00,267.27,267.28,0,-2.98118,0,|r_bal|,cross-domain,0.0000,0.0000,3.612,0,-2.98118,0,0.9615,0.3636,2.491,0,0.2965,-0.4805,0.04721,-0.2874,-0.5422
266.40,267.67,267.68,0,-3.23059,0,|r_aux|,cross-domain,0.0000,0.0000,3.404,0,-3.23059,0,0.7606,0.8958,1.576,0,0.6182,-0.8407,0.8413,-0.6111,-0.5617
266.80,268.07,268.08,0,-3.49984,0,|r_bal|,cross-domain,0.0000,0.0000,3.505,0,-3.49984,0,0.6027,0.4567,1.222,0,0.9453,-0.7247,0.2658,-0.707,-0.6473
267.20,268.47,268.48,0,-3.25512,0,|r_bal|,cross-domain,0.0000,0.0000,3.592,0,-3.25512,0,0.9185,0.7745,2.452,0,0.3651,-0.7292,0.2394,-1.193,-0.6168
267.60,268.87,268.88,0,-2.04842,0,e_rec,cross-domain,0.0000,0.0000,3.463,0,-2.04842,0,0.5023,1.087,0.9588,0,-0.5374,-0.483,0.2744,1.23,-0.901
268.00,269.27,269.28,0,-3.01682,0,|r_aux|,cross-domain,0.0000,0.0000,3.504,0,-3.01682,0,0.3014,0.6402,0.8569,0,-0.2645,-0.2649,-0.2276,-0.9487,-0.7157
268.40,269.67,269.68,0,-2.93993,0,|r_qp|,cross-domain,0.0000,0.0000,3.527,0,-2.93993,0,0.4736,0.5938,1.849,0,-0.4585,0.05499,-0.2417,-1.045,0.3048
268.80,270.07,270.08,0,-2.58148,0,e_rec,cross-domain,0.0000,0.0000,2.501,0,-2.58148,0,0.6027,1.009,0.7848,0,0.3305,-0.06783,0.1302,0.7157,-0.7079
269.20,270.47,270.48,0,-2.74643,0,|r_bal|,cross-domain,0.0000,0.0000,3.509,0,-2.74643,0,0.7749,0.5902,0.6765,0,-0.1652,-0.6608,-0.3734,-0.291,-0.8893
269.60,270.87,270.88,0,-3.36291,0,|r_aux|,cross-domain,0.0000,0.0000,3.440,0,-3.36291,0,0.4592,0.6797,2.202,0,0.303,-1.203,-0.437,-1.315,-0.7513
270.00,271.27,271.28,0,-2.17041,0,e_rec,cross-domain,0.0000,0.0000,3.591,0,-2.17041,0,0.7032,1.065,0.9505,0,-0.2419,-1.222,0.1806,1.257,-0.1974
270.40,271.67,271.68,0,-2.55221,0,e_rec,cross-domain,0.0000,0.0000,3.613,0,-2.55221,0,0.3731,0.6229,0.8039,0,0.231,-0.1685,-0.3094,1.013,-0.6361
270.80,272.07,272.08,0,-3.10138,0,|r_bal|,cross-domain,0.0000,0.0000,3.542,0,-3.10138,0,0.9185,0.3261,2.374,0,0.5509,0.8077,0.015,-0.434,-0.8308
271.20,272.47,272.48,0,-2.63179,0,e_rec,cross-domain,0.0000,0.0000,3.620,0,-2.63179,0,0.9041,0.9274,1.197,0,0.4984,0.8151,0.9055,0.7359,-0.1022
271.60,272.87,272.88,0,-2.95977,0,|r_bal|,cross-domain,0.0000,0.0000,3.521,0,-2.95977,0,1.837,0.4556,1.175,0,0.04067,-0.005437,0.4441,-1.164,-0.7455
272.00,273.27,273.28,0,-2.70915,0,|r_bal|,cross-domain,0.0000,0.0000,3.911,0,-2.70915,0,1.564,0.4794,2.619,0,-0.2154,-0.6671,0.5839,-0.5252,-0.9286
272.40,273.67,273.68,0,-2.57410,0,|r_bal|,cross-domain,0.0000,0.0000,3.627,0,-2.57410,0,1.564,0.9307,1.84,0,0.09155,-0.8495,0.8179,0.05813,-0.8055
272.80,274.07,274.08,0,-3.16174,0,|r_bal|,cross-domain,0.0000,0.0000,3.552,0,-3.16174,0,1.693,0.4514,1.331,0,0.2912,-0.8389,0.1472,-1.307,-0.8463
273.20,274.47,274.48,0,-3.09544,0,|r_bal|,cross-domain,0.0000,0.0000,3.612,0,-3.09544,0,1.435,0.6561,2.321,0,0.2145,-1.092,-0.005772,-1.141,0.007268
273.60,274.87,274.88,0,-1.79625,0,e_rec,cross-domain,0.0000,0.0000,3.490,0,-1.79625,0,1.521,1.018,0.7372,0,0.1439,-1.045,0.2963,2.363,-0.2276
274.00,275.27,275.28,0,-2.77561,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-2.77561,0,0.8611,0.5345,0.7505,0,0.2843,-0.4236,-0.03327,0.2573,-0.5517
274.40,275.67,275.68,0,-3.67022,0,|r_aux|,cross-domain,0.0000,0.0000,3.654,0,-3.67022,0,0.244,0.4727,2.065,0,0.8993,0.1631,0.1585,-1.16,-0.2468
274.80,276.07,276.08,0,-3.16512,0,|r_aux|,cross-domain,0.0000,0.0000,3.588,0,-3.16512,0,-0.04305,0.9382,1.007,0,0.5055,0.4438,0.6575,-0.2681,-0.8617
275.20,276.47,276.48,0,-3.20976,0,|r_aux|,cross-domain,0.0000,0.0000,3.691,0,-3.20976,0,0.1148,0.535,0.7434,0,0.3859,0.5432,0.07008,-0.5011,-0.6661
275.60,276.87,276.88,0,-2.68536,0,|r_aux|,cross-domain,0.0000,0.0000,3.545,0,-2.68536,0,0.5453,0.6457,2.131,0,-0.08209,0.7882,-0.03313,-0.01487,-0.8799
